CountyID,VistaID,G16PRERTRU,G16PREDCLI,G16PRELJOH,G16PREISTE,G16PREIMCM,G16PREOOTH,G16USSRLEE,G16USSDSNO,G16USSAFON,G16USSIBAR,G16GOVRHER,G16GOVDWEI,G16GOVLKAM,G16GOVASCH,G16ATGRREY,G16ATGDHAR,G16ATGLMCC,G16ATGAISB,G16AUDRDOU,G16AUDDMIT,G16AUDAGRE,G16TRERDAM,G16TREDHAN,G16TRECPRO,G18USSRROM,G18USSDWIL,G18USSIMCC,G18USSLBOW,G18USSCAAL,G18USSOWRI,G20PRERTRU,G20PREDBID,G20PRELJOR,G20PREGHAW,G20PRECBLA,G20PREIPIE,G20PREIWES,G20PREIMCH,G20PREILAR,G20PREOWRI,G20GOVRCOX,G20GOVDPET,G20GOVLCOT,G20GOVADUE,G20GOVOWRI,G20ATGRREY,G20ATGDSKO,G20ATGLBAU,G20AUDRDOU,G20AUDCOST,G20AUDUFAB,G20TRERDAM,G20TRELSPE,G20TRECPRO,G22USSRLEE,G22USSIMCM,G22USSLHAN,G22USSAWIL,G22USSOWRI,G22TREROAK,G22TRELBUC,G22TREUHOR,G22TREAROG,G24PRERTRU,G24PREDHAR,G24PRELOLI,G24PRECSKO,G24PREGSTE,G24PRENDEL,G24PRENEVE,G24PRENWES,G24PRENSON,G24PREOWRI,G24PRENBOW,G24PRENJOH,G24PRENPOT,G24PRENMCN,G24PRENWIL,G24PRENIRV,G24USSRCUR,G24USSDGLE,G24USSIBOW,G24USSNHAM,G24USSOWRI,G24AMDCYES,G24AMDBYES,G24AMDBNO,G24AMDCNO,G24ATGRBRO,G24ATGDBAU,G24ATGUQUI,G24ATGLMCC,G24ATGNHEP,G24AUDRCAN,G24AUDDVOU,G24AUDCOST,G24GOVRHEN,G24GOVDCUM,G24GOVNCLA,G24GOVLSHO,G24GOVIWIL,G24GOVNTAY,G24GOVNFIS,G24GOVOWRI,G24TREROAK,G24TREDHAN,G24TREFPOM
25,25SP04,303.01477324405033,122.00246111273047,19.39641136628911,15.199469712157093,190.15461704547087,7.96071142525377,515.0998477288115,117.36994421266333,13.534170768101351,10.807603858206765,509.98602873651066,124.29345277668993,18.38327360967363,8.733198135752437,486.2699468301063,107.6476734249071,35.82560477656682,16.45325851488939,459.49038654924374,142.3398149218,36.646221696288855,440.96272231190005,144.41422064425436,51.966016931504356,432.5129790804122,127.19880990077067,6.8935227866119355,16.954748673269975,14.268772457251911,0.0,529.8621773607383,288.0229237068214,26.4301386835234,1.0372153110234719,3.9341328739879318,0.9656391876548199,5.650682879191615,1.9312783753096399,0.9417804798652694,7.748972209028111,602.96445112903,187.73960043745743,24.355708061476456,9.918837662233257,17.548516332313614,566.4610316604633,220.90535472677502,39.85365247953268,604.6458515503714,68.67967586243996,87.48013587588301,601.9159449419337,87.2415487979875,71.48115859424622,338.72108622680656,259.68044460153817,14.602809936550633,2.0360477778182258,0.0,459.7681841446785,44.89551468769036,44.8050103627678,22.60862481318242,539.8290543332794,289.0126295424082,9.054221275270425,3.0696632179765597,6.905045406537243,2.006432224771072,4.908538500914557,1.9700305027741867,0.9775712620258036,0.0,0.0,0.0,0.9775712620258036,0.0,0.0,0.0,613.452564429341,199.59495664985354,49.60336517834907,0.0,0.0,675.4517933770048,591.2255284098616,221.97845027603398,139.58819734780332,513.3290526973884,170.4529087607151,78.86209049610818,35.86685658333456,37.47871685662541,598.0551108327102,194.91608938714077,36.945344141821764,492.4968443395327,176.91195706702848,149.46982999275062,28.704463396699133,11.932319150673303,3.9673689608856395,0.9775712620258036,0.0,575.0915716759455,194.1519807431116,53.7426969276361
25,25SP05,343.395297556224,142.15879448907864,24.20095661626048,6.658361511653563,221.0201166666719,13.174990545918147,573.8073392154752,126.95336040343349,15.67261300228996,23.95729673140642,567.169027080298,138.80571363470492,31.21371579655621,12.1939127292277,536.2287765611036,116.29161285772297,55.518558041225894,21.132239276875378,510.6148441783602,160.95420978793214,46.679995036786664,485.55165693790565,174.41921069656732,53.66670206405161,473.6934698363229,119.68361022573629,10.94980336515598,24.004326663204502,17.670107175151603,0.0,580.8884349763546,247.67493812708662,33.53436089792767,8.783955687975288,5.91829021752595,3.7739660866357814,5.378440064638314,4.878534442669411,0.031787134717932174,10.014743259922483,622.6583028878237,185.51117642340716,36.73389730091589,19.325840390498662,19.49756270036162,611.6624921520649,204.04794562676136,59.79009462036893,640.8235555911763,85.10380281173477,92.13007787789844,629.7176500587757,100.13003339090857,88.03744562046401,373.74424739815066,230.76153960284302,19.61800895457381,5.907285343790265,0.0,473.11171350641155,40.525822606889385,47.14709682793096,34.387394917574554,582.0225572944271,268.8105234910327,8.969503166105044,10.669203511302053,5.956713697695311,2.9225668869413646,1.091275216381513,1.996209800184461,0.019053644869847886,0.0,0.0,0.004362581728641143,0.019053644869847886,0.0,0.0,0.0,617.5327677193712,203.7501503330379,53.60521639752485,0.9523461423571316,0.0,692.7041642380366,611.4856565489456,231.39545709927847,147.3174743251509,560.8886087686282,171.11101812687116,67.79730385190086,33.79662238063083,27.17897482480964,592.0435903501678,202.80115042861178,52.238913733742606,524.4647214355764,184.85067196667757,129.63997421785615,22.911543232241993,16.75223662123784,3.941199200400143,0.02341622659848903,0.0,619.533196523422,177.60500405295454,49.58701497812579
25,25SP06,242.5433353481879,84.93558444778814,13.010265546846636,2.227526992424561,138.70035661746184,7.923827509392582,374.70364467106646,78.62703165839426,13.128603680374898,15.50886417297104,373.2281096486077,87.11502362910612,15.551229517810569,6.803729891425024,345.9592925407667,79.8638563233415,31.747010952565244,14.30976034778673,330.6165694580745,101.2667080010098,31.606350646485513,315.59495926133104,105.65390865658473,39.05925237944204,303.3264735629962,84.58909115294345,6.053106410752511,16.191440796839125,16.730951959897812,0.0,447.28066801137794,211.93342851026836,23.575320006626757,2.347118566224277,5.534341772717514,1.2089905307785715,7.548979511623217,1.9768122145596656,0.03050111469256372,8.635323859711217,492.44454856818834,146.35908532991073,29.252356019234316,12.197756525254384,15.119241595911573,466.73459906408414,170.9189837950443,42.41777159363569,498.4468164039227,70.61640006322514,69.47405435917916,493.58227889037863,73.89519223544721,62.29324827369196,290.9284879211574,183.35249573698636,13.728708729509497,9.715234281063767,0.0,363.71499787039073,26.026021565416247,28.345569035736535,26.84190732009768,495.0655277102179,229.38925126755635,14.874614778632317,1.0623260779821055,2.9497804484853773,0.07145176462414364,4.820083242180109,1.0251774669750415,0.037148611007063924,0.0,0.0,0.9994501017622318,0.0,0.0,0.0,0.0,493.0523608035092,169.76215532696304,77.24575107847716,0.0,0.0,597.0870537641815,537.9078302587901,167.3316202458351,110.1084180019468,449.18211416304064,138.65048651380116,61.720369232799065,40.766102000706326,36.060349465171704,479.62013400133395,170.3158220966405,59.392783028756675,390.0980201006034,148.1021039019704,164.22383437817572,24.155472752988977,15.979819798635772,2.0160517803330036,0.9994501017622318,0.0,525.3112389757201,145.49239128356288,36.49759642508652
25,25SP07,313.17550553981744,110.93965045301604,14.86908928974901,2.0761600358059837,187.3293121782532,9.94502106795974,500.3090405650201,96.22654504522289,17.370901108950086,14.148341668338869,502.48119967294235,101.60396935656729,15.107838659455625,9.416846255725169,466.2552730400226,99.13072928281821,33.166878275755806,15.160644873417457,446.05664657702073,121.26461100162015,35.77643752583161,424.97369829255626,133.06228578913158,40.73288849291963,406.39790455700944,106.45155956284651,8.278512993026183,17.177769275423003,15.745473655629155,0.0,594.2793182166387,288.8424949043543,34.76704997771721,3.1586833030724497,7.883008342495914,0.7464572862350691,8.670273733469658,3.304519468856433,0.30632213580014117,12.430122410518353,674.3747722403469,186.30283546198933,43.881978090393574,14.789976203139528,15.68660267092786,624.9498042906406,227.5011857475877,59.74253062890905,675.5278828485436,87.10637138905042,90.05984126532464,671.1778280649161,96.47787109104192,76.34389368972874,421.03151287177235,247.85778660045298,24.94063694267703,7.164355101555252,0.0,537.30826124627,37.36443653635331,36.199824066354296,35.34089026178805,626.7877762581089,289.7229816629313,13.27892840776243,8.85796415936197,4.986890998476921,2.9485903168063965,3.07126066489959,2.976209601594,1.9708689031525386,0.0,0.0,1.020766774286284,0.0,0.0,0.0,0.0,687.2895610316937,203.36473996765042,60.5340410320277,0.0,0.0,741.1518622826233,687.9249332537577,215.9736015480409,171.63225596332495,609.3801121123831,169.85808359253684,86.39805418901128,40.65775127025627,37.6019166812015,684.0005789553953,195.4009011089141,53.00773110013596,562.2849877217049,176.83949165338646,180.39644449418552,29.371583575295286,9.42651418962425,9.86330485780343,0.043045360632426345,0.0,694.2832909734352,172.953730675322,56.31745822322821
25,25SP08,186.56597904200382,68.05841580213765,14.705768970707728,1.3797473888109404,98.2688537398988,8.161644096193077,289.37557062626945,64.83900522824545,9.393295509402133,9.377667639937473,287.5729314350887,64.4745335442119,15.001960921911497,8.933379713131819,254.93212330528755,66.3981043315876,31.214177132596237,13.897009359868514,246.40023927008974,85.62898327719752,30.992033169193412,241.6900093256852,84.21798014945726,36.19343464879759,233.36782001252996,67.93758833093217,5.423287255035226,9.340292073167,9.466819313135439,0.0,301.8733910324951,140.89526132667993,25.47984831397817,3.0367877197187902,1.7670428312134392,0.9205462388765384,5.592252736929935,1.3437945350449887,0.3862234728986315,5.354128557110579,329.2843567109664,100.07247422369703,23.696830242564285,13.062622774882767,8.390916276829369,320.78744030719645,106.65932284604314,35.674832245290794,337.86039710414485,54.07053399421476,45.74276646659352,328.5699841715083,62.14927644468514,46.991461772029496,174.67714580728153,124.24439515216329,12.06809994780671,3.0381761961255,0.0,229.23299463044248,29.038047402215696,15.453953745163766,16.244460763805794,252.22076836408723,163.7476291059097,6.9917104855911525,1.1656224553757317,3.0364316658921915,1.0220503301650956,0.017200529393054463,0.036390355474842415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.092567063411,121.59423529221806,26.301735943759255,0.015211232704320971,0.0,338.0978788898222,314.25173520596877,98.7015298466344,71.87851327182287,243.09170052525124,96.63211639445382,54.88050794834993,15.215153106635974,18.051849450683257,269.9908584393378,111.83475070587976,32.14104590999026,229.76982190778543,108.58793409389344,70.59517954819003,12.100675980533444,9.074190798084919,2.9980520137286155,0.0,0.0,279.2336589530534,96.75521253769948,34.04625617929283
25,25SP09,391.3065921819482,126.79632570014759,23.603402228742638,3.6772640524050937,196.87332840221742,9.69251735971036,588.3667869852243,116.66028005760157,18.58404125250047,15.047126993378004,591.3376499137022,121.62557084906683,26.788230547060067,10.273361495091658,548.5386191592328,111.57528834465958,52.73924240861181,16.999379855785175,518.4993067198659,159.04143079675413,40.36755261660212,499.3449885897506,157.21275420589853,58.333495675949464,490.1591353688182,126.55398503290138,6.949915040867047,14.512253192481804,17.440852568132534,0.0,616.4566566943622,254.54585939073291,34.442989715419756,2.9466780061385696,2.0548330062806204,0.8943114643434537,5.286118043347486,2.324072499505389,0.5007796370375205,8.501826949953175,673.3798894176475,175.41620363332868,35.227592972691774,14.563105645291607,13.996724273099026,625.8176189837142,215.31775199605215,53.12309187245608,665.676597895182,93.6675280070503,76.9459322700853,664.3233735954265,88.61991827122696,80.87549484243291,372.5559708996738,220.93963030229395,15.81249889346749,6.839404898262751,0.0,490.7112018780979,30.72916720087224,29.832442990869378,34.31759185750487,547.2191842443874,232.37790579703022,9.791828306121438,10.74378607298176,7.786591438842606,0.07467744473342255,0.9760053360495328,2.9056993187164233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.9748930832004,156.21505673743522,46.22937940771261,0.0223166894321749,0.0,654.312953626224,584.5933615249046,211.96840851085733,141.20499556531334,536.1904122655887,131.44320540981704,70.60812314186704,25.67058289929872,32.21336872890569,575.2160979770445,165.65235274980765,44.346049683667104,503.79251352454577,144.24631998513593,132.1900532701089,16.818719366677882,13.800571160922065,3.9272034735088246,0.0,0.0,582.6086488848312,146.83612389228782,43.34086572162702
25,25SP10,300.8725661062917,84.27126102114929,17.31279633230327,1.6909325441816843,150.9063002636948,6.522471860121003,459.09595442247144,72.96941135354366,10.773713380259885,9.974329350977094,459.53552994477616,76.39305343647003,15.203057293600287,4.945082730396637,428.891705075773,72.69437663780721,32.90143793658009,10.327357064638552,407.87840224163347,104.68649085122225,23.02348669285198,395.6642350313456,106.34004327569815,30.022914194983453,386.11042625545997,81.12793129152675,3.610379433209503,10.981960019772416,14.336141332784887,0.0,465.6531820837917,177.28283341666005,18.934713649214146,1.29963821527615,2.2202215907159615,1.0453912971947428,3.0275558119720882,1.6291788436667325,0.12943899632647607,12.11579900747728,522.2963314573084,112.66676002459964,18.637880212686685,7.352125713214632,12.946578271453438,480.33587783753575,149.26651459507812,31.141668701565855,500.8687425795418,62.564598174956224,51.62829837328694,506.01286048476675,52.233196506335574,51.45918665438241,323.8141412312019,170.36184208510886,10.198748593947899,6.968673629193448,0.0,416.2949273972646,23.272185838143653,28.124285983539075,14.647788842373409,459.54606927425027,196.1971402467632,9.004934034475882,7.114721503627669,4.1042457658003295,0.9903322193315046,1.963272362726766,2.019740812489774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.1639545356296,123.30088165694396,45.99332281201181,0.008295691057772234,0.0,510.4007293168738,437.5304378105165,210.85801066514063,135.04241026778286,444.62201074873695,101.18597656475401,69.88029194840229,33.73423974052284,22.2614463347188,496.0407059028491,127.3964384620633,38.211279662953004,417.4527980086859,110.30464819257661,112.46358177388541,18.943727120328838,14.96031595729766,1.094973427799749,0.0,0.0,509.9677284692317,112.24022397647047,28.507049336833067
25,25SP11,216.88913444606177,48.77465715396407,12.671088441341553,0.047212992709195434,116.12765652201962,3.656226780883223,343.0000680129181,39.232472626208185,5.558537277490097,7.2474318333806576,341.85681234410674,39.85362364613063,8.037991945947725,2.487205163518495,318.896323731955,43.25998223950077,18.380170680544285,7.878526272532366,306.02835033665417,62.78281075606296,14.107715665070428,300.42234614741335,65.11403991241006,14.390305232645767,282.98662920757687,45.78119667130329,1.851658340743542,7.838740589178261,12.008842345122135,0.0,328.24381342175644,116.68389628187063,9.912575972654045,0.031078131984824876,2.4184073882156425,1.197198199092249,1.8388213086086684,1.2115269695189457,0.016560779738284695,13.762718613413108,378.17285083928294,67.78339793422467,9.303235656899425,3.7345518395420054,11.41994176085857,347.9455193550936,97.25782943289147,16.64542373497524,353.2200603402069,35.45968929840295,38.125060816310786,363.28393785562326,28.872208341481915,28.714079546748543,257.7814588580713,133.31517084402043,6.661589667501519,2.0111912114701496,0.0,328.9220111479541,13.120575601368273,17.547108808986703,14.421262885877624,328.3943042473701,135.97597281572433,3.2315495271375,9.98726829238704,2.1330034630023222,1.007380714446931,1.978431749261693,1.0301720518689925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.7979970034441,76.93354871923015,20.209720680289458,0.0,0.0,390.04331761478636,325.8562805284185,126.95254946658704,64.66631712200275,322.89334438330576,74.60827926042373,47.17714239974565,11.896026056681007,17.439242070685058,371.0262937226169,81.89316643459449,12.935451103761956,334.60535433901515,68.88770019525698,64.70522639559394,6.540384911145314,6.2857360031123095,1.007380714446931,0.0,0.0,362.6838812912789,84.3415809459934,17.575990095217428
25,25SP12,219.51941652816745,44.68547285748861,8.51580184862568,0.7667317477509665,109.24064311654486,4.236386154129236,332.4778972039085,40.8573393968164,6.077719354030849,5.150175210855225,332.9826907123919,36.52946173981572,10.804772502801066,5.8062396297374095,318.03695858830963,33.83673056505425,18.782292787602014,5.863395683947032,305.6163082888227,46.704170925494495,17.04199257559771,293.80194876905483,48.67647324502989,23.54536448908569,297.8803261386976,33.138906524001044,1.889690129006678,7.251523342916231,5.865357957109831,0.0,350.1868376301157,118.16519772437128,12.233466432215787,0.7682525712566923,2.0733530514742275,0.36169572725918114,2.9801457635102095,0.4187627103777677,0.2699923193911731,14.951522341026628,399.59700094387546,62.74674503703128,14.0490274724607,6.884402451431111,11.92767657442664,368.28145760819234,87.36326835319224,28.897801652887615,388.8338924180589,35.95377389767223,28.897823885761202,389.5388101047724,31.922010705266946,29.60621379698356,269.9683670037401,139.2756690158134,7.050348717549723,2.0460436320498103,0.0,344.39582503769964,13.625484387395057,18.14693477038888,15.051123530508226,394.77001713757494,155.2508357000338,13.158338910539193,7.643040357257865,2.852667243838639,1.8875474742269827,1.904191964838391,0.9573425171245737,0.0035833048182281964,0.0,0.0,0.9319465674055424,0.0,0.0,0.0,0.0,473.3085464980113,90.48300237398551,29.47550885537986,0.0,0.0,456.64302061182616,420.8403522134394,136.43431381361498,100.63878010334015,410.46060178509094,77.29516789518631,57.11308436876249,17.14573863518428,18.111971362567992,437.6471811179984,99.92025222147304,33.03144926897758,416.04446495998445,75.40694807617787,75.38071399931039,12.34198677932804,9.497625467196581,1.8855990609859017,0.0017916524091140982,0.0,444.08523992167113,81.24134059030963,40.55549706451451
25,25SP13,275.18779239296924,66.28870260419481,12.289143783585297,1.8439692477925205,143.7577452420282,5.401922744531881,418.83681172726887,61.310377328718815,10.233278104253623,7.028145219604837,418.12348100474793,61.86231756766536,16.298978543343924,4.962143959036339,392.9368370686269,57.8708732421865,29.38401657878052,9.631454117287108,369.26653533421216,86.70634259636715,24.763861985250433,355.7616513073373,87.2619829123739,35.419058165919765,358.37344366817143,57.05165893343212,3.341369543861955,7.126185628692064,8.650955745633041,0.0,433.8833518827074,148.8463788140341,21.237996119432765,1.542009952080301,4.841363823312832,1.5882726704204946,3.165708137885257,1.7821085063405475,1.1260759143083299,13.706143584524115,487.4448651066024,98.67957811169028,18.0166256369244,8.86309930186485,11.518423893834079,455.79329795264084,122.48530657227909,30.526819293120997,475.6372203714753,53.69811160558674,40.60870110147376,479.49483005477066,49.450727110921875,38.587775572068324,316.0942118351143,179.65813946777683,3.2501124176639995,2.073734174684989,0.0,404.77406775162103,17.06576185647561,28.68771738904955,23.725591048170244,422.7754446789442,163.98500014947388,6.983377441018736,8.865177209429687,5.853642904222902,0.9880474891961298,0.0599570554258129,1.017845813979949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9453367791067,92.31684806688459,43.42999443360433,0.0,0.0,508.67739928270873,470.7687290555097,127.44760954885429,91.39707894483843,404.8677070908422,97.44063173404489,61.091850384199326,26.53092882230113,27.668052420561274,486.4162874131939,94.34459777465115,25.990380816948242,391.6033695375991,90.85444379922095,121.35121413274945,16.699617445587485,8.040470399513515,1.0553949532649927,0.00658650163505266,0.0,488.49702314747697,88.20197248833777,27.945328712439984
